epoch,loss
1343,23.992144286632538
1344,24.009372875094414
1345,23.978507220745087
1346,24.020079284906387
1347,23.96197734773159
1348,24.012841150164604
1349,23.991497710347176
1350,23.964463725686073
1351,24.01427100598812
1352,23.98682349920273
1353,23.96597783267498
1354,23.993394538760185
1355,23.975248530507088
1356,23.965793877840042
1357,23.988940685987473
1358,23.991160199046135
1359,24.011256024241447
1360,24.016367852687836
1361,24.00617827475071
1362,23.983803674578667
1363,24.00838629901409
1364,24.010374814271927
1365,23.98701223731041
1366,23.97508154809475
1367,23.96943697333336
1368,24.015992775559425
1369,23.980108693242073
1370,24.00610375404358
1371,23.989746168255806
1372,23.994237288832664
1373,24.00582104921341
1374,24.021332025527954
1375,24.00700879096985
1376,24.00326293706894
1377,23.973244100809097
1378,23.987405687570572
1379,23.98875319957733
1380,23.981396228075027
1381,23.965371504426003
1382,23.995973244309425
1383,23.967796057462692
1384,24.001352354884148
1385,24.005842342972755
1386,23.981226429343224
1387,23.970065534114838
1388,24.02365544438362
1389,24.00775872170925
1390,24.012507617473602
1391,24.01046971976757
1392,24.01652890443802
1393,23.99041084945202
1394,23.996565893292427
1395,24.003126963973045
1396,23.994967430830002
1397,23.958702862262726
1398,24.023764580488205
1399,23.989781737327576
1400,24.01538535952568
1401,23.98972050845623
1402,23.997055396437645
1403,24.00765585899353
1404,23.966950923204422
1405,23.970535442233086
1406,24.00724072754383
1407,23.96776819229126
1408,23.981115385890007
1409,23.955584347248077
1410,23.989147752523422
1411,23.98266850411892
1412,24.023590072989464
1413,23.98615288734436
1414,23.9828832000494
1415,23.996907994151115
1416,23.97419337928295
1417,24.01040506362915
1418,23.97779481112957
1419,23.998360753059387
1420,23.994641795754433
1421,23.977870598435402
1422,24.00990854203701
1423,23.990035355091095
1424,24.0220780223608
1425,23.994928658008575
1426,23.993193298578262
1427,24.017235532402992
1428,24.035370156168938
1429,23.984693929553032
1430,24.01725633442402
1431,23.99900507926941
1432,24.03300780057907
1433,24.01331563293934
1434,23.992745250463486
1435,23.986898511648178
1436,23.94486878812313
1437,23.97334675490856
1438,23.99621343612671
1439,23.999012604355812
1440,24.03297646343708
1441,23.99991175532341
1442,24.019870847463608
1443,24.01866415143013
1444,23.991216704249382
1445,23.980283096432686
1446,24.014745607972145
1447,24.025958731770515
1448,24.002452462911606
1449,23.985766112804413
1450,23.964365616440773
1451,24.010957792401314
1452,23.961016550660133
1453,24.024483919143677
1454,24.012263655662537
1455,24.008303984999657
1456,24.00944097340107
1457,23.963820815086365
1458,23.988682359457016
1459,24.006693556904793
1460,23.98035427927971
1461,23.976703822612762
1462,23.97195665538311
1463,23.972257792949677
1464,24.001976504921913
1465,24.017920285463333
1466,23.979567855596542
1467,23.97285468876362
1468,23.977713719010353
1469,23.98037900030613
1470,23.966081261634827
1471,23.993707984685898
1472,24.004875600337982
1473,23.95975634455681
1474,23.977430269122124
1475,23.989672273397446
1476,24.004392310976982
1477,24.017637759447098
1478,23.998379185795784
1479,24.005029872059822
1480,23.980002343654633
1481,23.9860652834177
1482,23.970284804701805
1483,23.999772235751152
1484,23.99866071343422
1485,24.021735325455666
1486,23.977515041828156
1487,24.006169363856316
1488,23.980539441108704
1489,24.017641469836235
1490,23.98912587761879
1491,24.016594767570496
1492,23.978976622223854
1493,23.994940787553787
1494,23.994819819927216
1495,23.984118938446045
1496,23.978148698806763
1497,24.017490208148956
1498,23.99677151441574
1499,23.999717086553574
1500,24.000780895352364
1501,23.949799224734306
1502,23.97842140495777
1503,23.993112862110138
1504,23.990781024098396
1505,23.98252595961094
1506,24.007144451141357
1507,23.962110117077827
1508,24.01689875125885
1509,23.970469370484352
1510,23.97240088880062
1511,23.994053825736046
1512,24.00136774778366
1513,24.022026777267456
1514,23.989663690328598
1515,23.970365688204765
1516,24.025213941931725
1517,23.994087412953377
1518,23.992476865649223
1519,24.01034866273403
1520,24.00187787413597
1521,24.00708782672882
1522,23.969384998083115
1523,23.97942414879799
1524,24.005893915891647
1525,24.0040682554245
1526,23.996436551213264
1527,23.971013590693474
1528,24.001577749848366
1529,23.9720346480608
1530,23.972079396247864
1531,23.99501621723175
1532,23.976813197135925
1533,23.978325590491295
1534,23.995519384741783
1535,23.99300728738308
1536,23.977423414587975
1537,24.001348316669464
1538,23.99636621773243
1539,24.004403054714203
1540,24.04907701909542
1541,23.994526639580727
1542,24.000564590096474
1543,24.015673220157623
1544,24.00221188366413
1545,23.99586471915245
1546,24.016833066940308
1547,24.036272704601288
1548,23.96259541809559
1549,24.011538088321686
1550,23.995502576231956
1551,24.01137411594391
1552,23.974342986941338
1553,23.954966470599174
1554,23.994871601462364
1555,23.99093033373356
1556,23.962570056319237
1557,23.97364531457424
1558,23.993904188275337
1559,23.990661397576332
1560,23.99623653292656
1561,23.9999191313982
1562,23.98893991112709
1563,23.98572774231434
1564,24.011368110775948
1565,23.965368792414665
1566,24.019539400935173
1567,23.982588350772858
1568,24.01872928440571
1569,24.007422253489494
1570,23.97464995086193
1571,23.995655179023743
1572,23.989515140652657
1573,24.00276607275009
1574,23.976503938436508
1575,23.97239425778389
1576,24.01083716750145
1577,23.97017778456211
1578,24.007314637303352
1579,24.01609879732132
1580,24.003772228956223
1581,24.00109203159809
1582,23.983173236250877
1583,24.0345229357481
1584,23.95794829726219
1585,23.97533556818962
1586,24.010456547141075
1587,23.9772736877203
1588,23.99450123310089
1589,23.982904076576233
1590,23.985696271061897
1591,24.02943280339241
1592,23.998712673783302
1593,23.967650815844536
1594,23.990254998207092
1595,23.97503362596035
1596,23.990862786769867
1597,24.004021763801575
1598,23.97789393365383
1599,23.977624654769897
1600,24.004544585943222
1601,23.995909675955772
1602,23.974404498934746
1603,23.99990999698639
1604,23.98174999654293
1605,23.990809246897697
1606,24.000270202755928
1607,24.005125746130943
1608,23.990087047219276
1609,23.999791085720062
1610,23.98224100470543
1611,24.01093751192093
1612,24.01634944975376
1613,24.009606644511223
1614,24.006042823195457
1615,24.018233820796013
1616,24.021144524216652
1617,23.970195949077606
1618,24.028868570923805
1619,24.005595818161964
1620,23.99278123676777
1621,24.00180594623089
1622,23.993637293577194
1623,23.965526685118675
1624,23.985436290502548
1625,24.01319868862629
1626,23.985242277383804
1627,24.022155791521072
1628,23.982689544558525
1629,23.98777039349079
1630,24.001191198825836
1631,23.992124184966087
1632,24.027018770575523
1633,23.985036313533783
1634,24.025268256664276
1635,23.97605027258396
1636,24.007708713412285
1637,23.977942407131195
1638,23.98200796544552
1639,23.998876869678497
1640,24.002833992242813
1641,24.031192630529404
1642,23.9717266112566
1643,24.011104494333267
1644,23.967089489102364
1645,23.989552155137062
1646,24.00269439816475
1647,23.983866199851036
1648,23.991485759615898
1649,24.017883494496346
1650,23.98979590833187
1651,23.987075433135033
1652,23.991476073861122
1653,24.03727236390114
1654,23.996458619832993
1655,24.004488050937653
1656,23.992554649710655
1657,24.001490592956543
1658,23.994167774915695
1659,23.951217263936996
1660,23.966576412320137
1661,23.973278403282166
1662,23.997117921710014
1663,24.010119006037712
1664,23.985245883464813
1665,24.01766826212406
1666,24.010126993060112
1667,23.992174118757248
1668,23.98962652683258
1669,23.987461358308792
1670,23.98629803955555
1671,23.987880885601044
1672,23.97789767384529
1673,23.98148237168789
1674,23.997399002313614
1675,23.962393760681152
1676,23.99118208885193
1677,24.02286458015442
1678,23.986475005745888
1679,24.0062887519598
1680,23.977852284908295
1681,23.96954184770584
1682,23.993692710995674
1683,23.967384353280067
1684,23.9878940731287
1685,23.956839695572853
1686,24.029823690652847
1687,24.010258749127388
1688,24.009049266576767
1689,23.992251858115196
1690,24.017944172024727
1691,23.963774114847183
1692,23.976069167256355
1693,23.959538877010345
1694,23.97034104168415
1695,23.992425099015236
1696,23.993897035717964
1697,24.010472923517227
1698,23.98530024290085
1699,23.989096000790596
1700,23.99102532863617
1701,23.981827467679977
1702,23.970807254314423
1703,24.00430165231228
1704,24.013088211417198
1705,24.026033088564873
1706,23.98612816631794
1707,23.996947169303894
1708,23.96715922653675
1709,24.007168859243393
1710,23.98908458650112
1711,23.973245665431023
1712,23.99940127134323
1713,23.993355810642242
1714,24.021349027752876
1715,23.97785411775112
1716,23.982606917619705
1717,24.01959392428398
1718,24.022994115948677
1719,23.990065574645996
1720,23.97809660434723
1721,23.981314778327942
1722,23.993837237358093
1723,24.009083062410355
1724,23.963707268238068
1725,24.005469903349876
1726,24.015152245759964
1727,23.99235287308693
1728,23.98127770423889
1729,23.980728834867477
1730,24.01304993033409
1731,23.98411598801613
1732,24.000209897756577
1733,23.988804802298546
1734,24.000814720988274
1735,23.975509345531464
1736,24.012060344219208
1737,23.97063685953617
1738,23.975932016968727
1739,23.988114535808563
1740,24.028130501508713
1741,23.99138532578945
1742,23.994080290198326
1743,24.022961363196373
1744,23.998464718461037
1745,23.99897673726082
1746,23.993385791778564
1747,24.002830505371094
1748,23.962881579995155
1749,23.983183711767197
1750,24.002424150705338
1751,23.998344853520393
1752,23.98814556002617
1753,24.016506999731064
1754,23.98035891354084
1755,23.984840258955956
1756,23.98714180290699
1757,23.990735739469528
1758,23.981574803590775
1759,23.981801986694336
1760,23.977122351527214
1761,24.009715110063553
1762,23.992462381720543
1763,24.035146445035934
1764,23.97201381623745
1765,23.99185262620449
1766,23.991021364927292
1767,23.969532176852226
1768,23.990562677383423
1769,23.97341349720955
1770,24.00648434460163
1771,23.976808711886406
1772,23.997713074088097
1773,23.9908547103405
1774,23.982372403144836
1775,23.988365665078163
1776,23.9892760515213
1777,24.01503297686577
1778,23.99489027261734
1779,24.002665638923645
1780,23.972228437662125
1781,23.989022940397263
1782,24.00330640375614
1783,24.021489158272743
1784,24.035331085324287
1785,23.973931089043617
1786,23.973676055669785
1787,23.996792018413544
1788,23.954899042844772
1789,24.026654347777367
1790,24.007688522338867
1791,23.986444786190987
1792,23.97000354528427
1793,23.997133538126945
1794,23.97350399196148
1795,24.00011609494686
1796,23.98916931450367
1797,24.01861682534218
1798,23.984918147325516
1799,23.9803384244442
1800,23.98782815039158
1801,23.963536500930786
1802,24.01034489274025
1803,23.97645393013954
1804,23.9790131598711
1805,24.0314022898674
1806,24.005789697170258
1807,24.003010511398315
1808,23.996557235717773
1809,24.01435326039791
1810,23.996156975626945
1811,23.987638607621193
1812,23.964134454727173
1813,24.006456702947617
1814,23.99801577627659
1815,23.966139048337936
1816,24.00018574297428
1817,24.005042925477028
1818,23.999548375606537
1819,24.012704476714134
1820,23.991515785455704
1821,24.006257846951485
1822,23.999603524804115
1823,23.988357216119766
1824,23.972338661551476
1825,24.007431462407112
1826,23.963007226586342
1827,23.993278875947
1828,24.006101116538048
1829,24.019209295511246
1830,23.995864138007164
1831,23.957113847136497
1832,23.980502247810364
1833,24.001529932022095
1834,23.989644020795822
1835,23.985574319958687
1836,23.98882493376732
1837,23.986557587981224
1838,23.990905687212944
1839,24.01521298289299
1840,23.986429408192635
1841,24.01043027639389
1842,23.971348494291306
1843,23.999745652079582
1844,23.982352524995804
1845,23.994162902235985
1846,23.999324843287468
1847,23.995854437351227
1848,24.02276059985161
1849,24.027941539883614
1850,24.007419377565384
1851,23.96890039741993
1852,23.99008870124817
1853,23.98016245663166
1854,23.992477998137474
1855,24.02781966328621
1856,23.98639576137066
1857,23.975497022271156
1858,24.001697584986687
1859,23.99315033853054
1860,23.970972135663033
1861,23.982015937566757
1862,23.980299666523933
1863,24.010227978229523
1864,23.986534118652344
1865,23.96534112095833
1866,23.9922633767128
1867,23.980581536889076
1868,23.976009979844093
1869,23.996718630194664
1870,23.977669149637222
1871,23.985436484217644
1872,23.96845892071724
1873,24.016611263155937
1874,24.01735296845436
1875,24.008604541420937
1876,23.987370029091835
1877,23.99818892776966
1878,23.985608279705048
1879,24.000042364001274
1880,23.997885912656784
1881,23.975417241454124
1882,23.96785606443882
1883,23.992234513163567
1884,23.98270784318447
1885,24.023790910840034
1886,24.011308938264847
1887,23.98678883910179
1888,23.974792942404747
1889,23.97633720934391
1890,24.004948377609253
1891,24.001740217208862
1892,24.005420103669167
1893,24.0182226896286
1894,24.01304639875889
1895,23.978183761239052
1896,23.98919938504696
1897,23.982805639505386
1898,23.97291661798954
1899,24.026051208376884
1900,23.975816681981087
1901,24.00077150762081
1902,23.9893386811018
1903,23.951260060071945
1904,23.979460448026657
1905,24.001654222607613
1906,24.005450651049614
1907,23.98407582938671
1908,24.004612043499947
1909,24.004838958382607
1910,23.984534591436386
1911,23.93836510181427
1912,24.00217442214489
1913,23.993948444724083
1914,23.958996757864952
1915,23.99617986381054
1916,24.025738418102264
1917,23.960001781582832
1918,23.995649337768555
1919,23.997244775295258
1920,24.01169729232788
1921,23.99190305173397
1922,23.98485454916954
1923,24.002203553915024
1924,24.010617777705193
1925,24.01545475423336
1926,24.004364639520645
1927,23.997193589806557
1928,23.976715847849846
1929,23.999945536255836
1930,23.96210789680481
1931,23.960848852992058
1932,23.965511113405228
1933,23.99279375374317
1934,23.9987810254097
1935,24.041831448674202
1936,24.008656054735184
1937,23.961403161287308
1938,23.969907864928246
1939,24.045946314930916
1940,23.9520565867424
1941,23.99949049949646
1942,23.999791890382767
1943,23.979144349694252
1944,23.98574036359787
1945,23.963023081421852
1946,23.987610772252083
1947,23.987320333719254
1948,23.9943138808012
1949,23.977311939001083
1950,23.998102441430092
1951,24.022352889180183
1952,23.992428109049797
1953,23.998149201273918
1954,24.001460760831833
1955,23.987433791160583
1956,23.970767378807068
1957,23.996127530932426
1958,23.98759251832962
1959,24.01423853635788
1960,24.000493869185448
1961,23.97073857486248
1962,23.986783519387245
1963,23.977308586239815
1964,23.978982612490654
1965,23.988997399806976
1966,23.98301461338997
1967,24.033210173249245
1968,23.96788816154003
1969,23.993861109018326
1970,23.978597089648247
1971,23.99077172577381
1972,23.956169188022614
1973,23.96127323806286
1974,23.99200052022934
1975,23.995983570814133
1976,23.95395416021347
1977,24.036736890673637
1978,23.991831570863724
1979,24.00591814517975
1980,23.98931646347046
1981,23.999236941337585
1982,23.991820767521858
1983,24.000720769166946
1984,23.9665417522192
1985,23.976941168308258
1986,23.99483358860016
1987,23.988320603966713
1988,23.984572395682335
1989,23.992788553237915
1990,23.982375517487526
1991,23.983803495764732
1992,24.00538720190525
1993,23.98725363612175
1994,24.005191028118134
1995,23.97905643284321
1996,23.960998952388763
1997,23.980296835303307
1998,23.980246260762215
1999,23.967549487948418
2000,23.965049594640732
2001,23.98788772523403
2002,23.988950088620186
2003,23.99857033789158
2004,24.006420880556107
2005,23.98185746371746
2006,23.973056569695473
2007,23.978296756744385
2008,23.978963270783424
2009,24.000372663140297
2010,24.023970261216164
2011,23.99813276529312
2012,23.989927724003792
2013,23.98753121495247
2014,23.990325048565865
2015,24.008946046233177
2016,24.013113394379616
2017,23.980920895934105
2018,24.00390264391899
2019,24.009777829051018
2020,23.98959828913212
2021,23.981668680906296
2022,23.984749376773834
2023,23.99558636546135
2024,23.992811426520348
2025,24.03340655565262
2026,23.98816256225109
2027,24.007573649287224
2028,24.021799877285957
2029,23.960622385144234
2030,24.007527202367783
2031,23.99680945277214
2032,23.978410989046097
2033,23.964691653847694
2034,23.990349113941193
2035,23.970544815063477
2036,23.987077683210373
2037,23.978145882487297
2038,24.011535853147507
2039,23.979730188846588
2040,23.993219062685966
2041,23.975938856601715
2042,23.982369869947433
2043,23.992467552423477
2044,23.987484827637672
2045,23.997470572590828
2046,24.00861257314682
2047,23.982918694615364
2048,24.02531000971794
2049,24.019218638539314
2050,24.03494243323803
2051,23.98176585137844
2052,23.96595422923565
2053,24.00776708126068
2054,23.952738255262375
2055,23.989554837346077
2056,23.977644756436348
2057,23.98297941684723
2058,24.024698957800865
2059,23.986445516347885
2060,23.990166917443275
2061,24.00024202466011
2062,23.992973998188972
2063,23.99500185251236
2064,24.01133245229721
2065,23.98705890774727
2066,24.00461108982563
2067,24.008643060922623
2068,23.98405484855175
2069,23.98987565934658
2070,23.968495875597
2071,24.016816839575768
2072,23.986431539058685
2073,23.969185650348663
2074,23.977305591106415
2075,24.01543280482292
2076,24.011085391044617
2077,23.98334787786007
2078,23.964328065514565
2079,23.966206699609756
2080,24.004996687173843
2081,23.980570167303085
2082,23.990153819322586
2083,23.984212055802345
2084,24.034716591238976
2085,23.979715406894684
2086,24.025106236338615
2087,23.972612738609314
2088,23.967134580016136
2089,23.98666261136532
2090,23.991186276078224
2091,24.026272743940353
2092,23.988983258605003
2093,23.957295522093773
2094,24.02334064245224
2095,23.98622015118599
2096,23.991646572947502
2097,23.991596058011055
2098,23.9861179292202
2099,23.984186559915543
2100,24.02450992166996
2101,23.987662360072136
2102,24.000431463122368
2103,23.98009091615677
2104,24.010762959718704
2105,24.00611412525177
2106,23.977077767252922
2107,23.965434476733208
2108,23.993631675839424
2109,23.994704395532608
2110,23.972431182861328
2111,23.99776065349579
2112,24.03698940575123
2113,23.989790558815002
2114,24.01289251446724
2115,23.990856498479843
2116,23.999722495675087
2117,23.997855246067047
2118,24.00501348078251
2119,23.994268089532852
2120,24.01976354420185
2121,23.98630301654339
2122,23.991518780589104
2123,23.99486993253231
2124,24.03050297498703
2125,23.961950182914734
2126,24.009484097361565
2127,24.00526700913906
2128,24.005721896886826
2129,23.993084579706192
2130,24.01472321152687
2131,24.00496704876423
2132,23.994896814227104
2133,23.999755695462227
2134,24.037419378757477
2135,24.024841278791428
2136,23.999945119023323
2137,23.98584221303463
2138,23.972427502274513
2139,23.970177993178368
2140,24.028463169932365
2141,23.997427612543106
2142,23.98080103099346
2143,23.994772657752037
2144,23.980889782309532
2145,23.97762130200863
2146,23.985043555498123
2147,24.00304315984249
2148,23.987329870462418
2149,24.022860690951347
2150,24.000042900443077
2151,23.976017862558365
2152,24.020190000534058
2153,23.997956812381744
2154,23.972472816705704
2155,23.993232935667038
2156,23.95097677409649
2157,23.99480566382408
2158,23.998649403452873
2159,23.983998835086823
2160,24.000162065029144
2161,24.006418377161026
2162,23.960414618253708
2163,23.961022570729256
2164,23.980426132678986
2165,23.966295436024666
2166,23.987738460302353
2167,23.978447124361992
2168,23.995112642645836
2169,24.009409189224243
2170,23.99253337085247
2171,24.00152090191841
2172,23.990410566329956
2173,24.02457308769226
2174,24.016855001449585
2175,23.96788254380226
2176,23.990914896130562
2177,23.97758473455906
2178,24.00614993274212
2179,23.99265120923519
2180,24.00032940506935
2181,24.00888104736805
2182,24.01849788427353
2183,24.01539170742035
2184,23.995636746287346
2185,23.978052750229836
2186,23.973850205540657
2187,24.02644971013069
2188,23.980377361178398
2189,23.971946373581886
2190,23.991400316357613
2191,24.002099126577377
2192,23.98884652554989
2193,24.014242008328438
2194,23.990123689174652
2195,24.011261895298958
2196,24.007268488407135
2197,24.01911471784115
2198,24.011948466300964
2199,23.985189333558083
2200,24.01131884753704
2201,23.996204614639282
2202,24.003440126776695
2203,23.973828002810478
2204,23.99850681424141
2205,24.01435959339142
2206,24.02367578446865
2207,24.011298894882202
2208,23.99615290760994
2209,24.00650143623352
2210,23.97932358086109
2211,23.961760342121124
2212,24.014624774456024
2213,24.001094862818718
2214,23.984329223632812
2215,24.016287490725517
2216,24.000137642025948
2217,23.99963876605034
2218,23.988324359059334
2219,23.98615626990795
2220,24.002744019031525
2221,24.006516098976135
2222,23.99520316720009
2223,23.986422538757324
2224,23.98870313167572
2225,23.9860622882843
2226,23.9518763422966
2227,23.97760336101055
2228,23.95358258485794
2229,23.981552064418793
2230,23.99117262661457
2231,23.98655465245247
2232,23.97524993121624
2233,24.016633167862892
2234,23.979672640562057
2235,23.985129088163376
2236,23.949014976620674
2237,23.985014259815216
2238,23.96394331753254
2239,23.966980293393135
2240,24.005887627601624
2241,24.01593942940235
2242,23.990052670240402
2243,23.98453925549984
2244,24.01300771534443
2245,23.974858582019806
2246,24.010321363806725
2247,23.988585755228996
2248,23.9759381711483
2249,23.990413159132004
2250,23.970461830496788
2251,24.00750908255577
2252,23.972173899412155
2253,24.008929282426834
2254,23.97654439508915
2255,23.983643025159836
2256,23.98305679857731
2257,23.982862576842308
2258,23.988206788897514
2259,23.973676770925522
2260,24.007955238223076
2261,24.024840638041496
2262,24.071265190839767
2263,23.989611759781837
2264,23.969230830669403
2265,23.966261878609657
2266,23.953318282961845
2267,24.01429772377014
2268,23.96782097220421
2269,23.99373573064804
2270,23.97782577574253
2271,23.980768784880638
2272,24.02236159145832
2273,23.997350499033928
2274,24.00028647482395
2275,23.976386547088623
2276,23.966802567243576
2277,23.99861630797386
2278,24.003719449043274
2279,23.96052074432373
2280,23.97909291088581
2281,23.99370200932026
2282,23.969083920121193
2283,23.972691908478737
2284,23.98600560426712
2285,23.996202364563942
2286,23.98556487262249
2287,23.985324427485466
2288,23.99975624680519
2289,23.99543994665146
2290,23.99624937772751
2291,23.960201025009155
2292,24.04197745025158
2293,24.033608958125114
2294,24.013256385922432
2295,24.02398119866848
2296,23.95738898217678
2297,23.974089086055756
2298,23.976484805345535
2299,23.944923013448715
2300,24.0000981092453
2301,23.99572205543518
2302,24.017960384488106
2303,23.980787232518196
2304,24.033059999346733
2305,24.001901775598526
2306,23.993538960814476
2307,23.995291650295258
2308,24.02436499297619
2309,23.989034801721573
2310,23.973915472626686
2311,23.994332626461983
2312,24.013260632753372
2313,24.006366953253746
2314,23.982831835746765
2315,24.021813243627548
2316,24.017579823732376
2317,23.98051679134369
2318,24.006750240921974
2319,23.986634835600853
2320,24.026502668857574
2321,23.975828990340233
2322,24.007170870900154
2323,24.01285770535469
2324,23.956391885876656
2325,24.016194880008698
2326,23.99922649562359
2327,23.982058078050613
2328,23.98688618838787
2329,23.968994572758675
2330,23.99713572859764
2331,23.98801727592945
2332,23.975719675421715
2333,24.005844742059708
2334,23.982979521155357
2335,23.991342291235924
2336,24.000120028853416
2337,24.00577339529991
2338,23.98675547540188
2339,23.985752627253532
2340,23.95914800465107
2341,23.99597306549549
2342,23.99432723224163
2343,24.00562956929207
2344,23.992834359407425
2345,23.998009487986565
2346,23.974855855107307
2347,24.005508050322533
2348,23.975413620471954
2349,23.962697327136993
2350,23.96668531000614
2351,23.974739253520966
2352,23.954801991581917
2353,24.004737734794617
2354,23.988010823726654
2355,23.971078753471375
2356,24.006751656532288
2357,24.026607736945152
2358,24.019762232899666
2359,24.009777039289474
2360,23.981799229979515
2361,23.97870610654354
2362,24.036046981811523
2363,24.005677863955498
2364,23.995972275733948
2365,23.9920564442873
2366,23.988316863775253
2367,24.01187938451767
2368,23.98579667508602
2369,24.01195441186428
2370,23.987817898392677
2371,23.98180517554283
2372,23.997750028967857
2373,23.9870016425848
2374,24.013252273201942
2375,24.003662407398224
2376,23.962009266018867
2377,23.998030453920364
2378,24.014182090759277
2379,23.99175463616848
2380,24.01556557416916
2381,24.002046212553978
2382,23.96964307129383
2383,24.025358647108078
2384,23.982199788093567
2385,23.969051331281662
2386,23.96861556172371
2387,23.985674262046814
2388,23.96934638917446
2389,23.963963732123375
2390,23.98537217080593
2391,23.988528072834015
2392,23.95857882499695
2393,24.000564709305763
2394,23.977174192667007
2395,24.010497629642487
2396,23.99373522400856
2397,24.02231489121914
2398,23.95334044098854
2399,23.97724735736847
2400,24.003356352448463
2401,23.989955946803093
2402,23.962253004312515
2403,24.002410858869553
2404,23.99724416434765
2405,23.988378793001175
2406,24.005007848143578
2407,24.010923340916634
2408,24.00490875542164
2409,23.966905638575554
2410,23.94603468477726
2411,23.974520295858383
2412,23.971916541457176
2413,23.976464986801147
2414,23.973666295409203
2415,24.005469992756844
2416,23.983818992972374
2417,23.994382724165916
2418,23.99970468878746
2419,23.96415551006794
2420,24.007894456386566
2421,23.977037727832794
2422,23.98271109163761
2423,23.997378155589104
2424,23.9828869253397
2425,23.996780559420586
2426,23.957628339529037
2427,23.962858393788338
2428,23.997098490595818
2429,23.99141265451908
2430,23.988259181380272
2431,23.980439379811287
2432,24.020759850740433
2433,23.9768113642931
2434,23.982776790857315
2435,23.97732599079609
2436,23.984295964241028
2437,23.975835785269737
2438,23.98513238132
2439,23.973922103643417
2440,23.98227386176586
2441,24.004588827490807
2442,23.982783615589142
2443,23.969713300466537
2444,24.037470042705536
2445,23.9805376380682
2446,23.996153190732002
2447,23.999322935938835
2448,23.9959734082222
2449,23.988925084471703
2450,24.042729377746582
2451,23.973423928022385
2452,23.986196905374527
2453,23.946316614747047
2454,23.999875381588936
2455,24.0217806994915
2456,23.99273417890072
2457,23.99175162613392
2458,24.01540146768093
2459,23.997703790664673
2460,24.024486050009727
2461,24.003556445240974
2462,23.96989767253399
2463,23.991262167692184
2464,23.969756364822388
2465,23.98745122551918
2466,23.98168294131756
2467,24.01144887506962
2468,24.01000328361988
2469,24.0205068141222
2470,24.02072188258171
2471,23.981377094984055
2472,24.00301404297352
2473,23.950331047177315
2474,24.003176972270012
2475,23.98658077418804
2476,23.9660125374794
2477,24.017282083630562
2478,24.009093463420868
2479,24.00724509358406
2480,23.982798099517822
2481,24.021033138036728
2482,23.986113145947456
2483,23.995713114738464
2484,23.968125119805336
2485,23.973477691411972
2486,23.997171461582184
2487,23.994474917650223
2488,24.003690496087074
2489,23.9786539375782
2490,23.973699375987053
2491,23.988442584872246
2492,24.036497712135315
2493,23.95624952018261
2494,23.975863680243492
2495,23.958741560578346
2496,23.999763876199722
2497,24.02345961332321
2498,24.003098860383034
2499,23.990354120731354
2500,23.988056644797325
2501,23.9759973436594
2502,24.010276079177856
2503,24.00105907022953
2504,24.012841135263443
2505,24.012222662568092
2506,24.030002132058144
2507,23.991616666316986
2508,23.97953709959984
2509,24.00442160665989
2510,23.971571162343025
2511,24.01385548710823
2512,24.01114273071289
2513,23.990320444107056
2514,23.994338765740395
2515,24.01937960088253
2516,23.975630715489388
2517,23.980998411774635
2518,23.96029181778431
2519,24.014413431286812
2520,23.974330112338066
2521,24.01125457882881
2522,23.988044559955597
2523,24.00841100513935
2524,23.988104343414307
2525,23.98360250890255
2526,23.999509289860725
2527,23.981783911585808
2528,23.994426161050797
2529,23.952821537852287
2530,24.00615483522415
2531,23.98169419169426
2532,24.018199756741524
2533,23.964752078056335
2534,23.990826547145844
2535,24.025534704327583
2536,24.015258342027664
2537,24.022208034992218
2538,23.977906048297882
2539,23.984069153666496
2540,23.96187588572502
2541,23.992479115724564
2542,23.98473960161209
2543,24.0056282132864
2544,23.982903197407722
2545,24.003380373120308
2546,24.012765511870384
2547,24.0054884403944
2548,24.002144649624825
2549,24.02384051680565
2550,23.995369344949722
2551,23.97480145096779
2552,23.99327313899994
2553,24.013393059372902
2554,24.012944877147675
2555,23.965569704771042
2556,23.990030765533447
2557,24.000283017754555
2558,23.96812069416046
2559,23.97753617167473
2560,23.962969928979874
2561,23.96797901391983
2562,23.99219462275505
2563,23.993054673075676
2564,23.94664753973484
2565,23.9523167014122
2566,23.959190115332603
2567,23.966608345508575
2568,23.99546654522419
2569,23.972640737891197
2570,23.968756541609764
2571,23.99711261689663
2572,23.990585833787918
2573,23.983982607722282
2574,23.98366378247738
2575,23.98814806342125
2576,23.997153535485268
2577,23.990562215447426
2578,23.99655954539776
2579,24.007250353693962
2580,24.017518505454063
2581,24.03685213625431
2582,23.97557033598423
2583,23.992168217897415
2584,23.985308051109314
2585,23.99813124537468
2586,24.004383087158203
2587,23.992375567555428
2588,23.978995710611343
2589,23.971352860331535
2590,24.015776813030243
2591,23.97389979660511
2592,23.97888718545437
2593,23.996666625142097
2594,23.984202057123184
2595,23.974877581000328
2596,24.01549093425274
2597,23.98341380059719
2598,23.973536908626556
2599,24.000090181827545
2600,23.96870744228363
2601,23.992774099111557
2602,23.981477573513985
2603,23.96792209148407
2604,24.03315357863903
2605,24.013513147830963
2606,24.002511858940125
2607,23.99425783753395
2608,23.979067638516426
2609,23.994223669171333
2610,23.984400555491447
2611,23.972221672534943
2612,23.961958825588226
2613,24.009172350168228
2614,23.987991958856583
