epoch,loss
219,0.6208885908126831
220,0.5860480181872845
221,0.6013054773211479
222,0.5563519969582558
223,0.6649428643286228
224,0.5960835739970207
225,0.5598124973475933
226,0.4838280901312828
227,0.5559128373861313
228,0.4797376710921526
229,0.5405075959861279
230,0.5795722715556622
231,0.5658037476241589
232,0.576029185205698
233,0.5375708006322384
234,0.49719399213790894
235,0.6868152730166912
236,0.5537061654031277
237,0.542050838470459
238,0.5400201641023159
239,0.5391982942819595
240,0.558930154889822
241,0.5339341945946217
242,0.5681200660765171
243,0.49678706005215645
244,0.5111112929880619
245,0.5113285705447197
246,0.48668115213513374
247,0.4981463626027107
248,0.5118703059852123
249,0.47953738272190094
250,0.5086971931159496
251,0.4899620860815048
252,0.4806542508304119
253,0.47120649740099907
254,0.4863903634250164
255,0.46697526052594185
256,0.4188199043273926
257,0.5313832797110081
258,0.47005799785256386
259,0.48406729847192764
260,0.47660011425614357
261,0.4308279324322939
262,0.483153123408556
263,0.4490894749760628
264,0.4286258667707443
265,0.5033071152865887
266,0.44256962090730667
267,0.4550161063671112
268,0.43144891411066055
269,0.39326660707592964
270,0.42335738614201546
271,0.43115876615047455
272,0.417086698114872
273,0.4108700044453144
274,0.48140039667487144
275,0.46172255650162697
276,0.42324141785502434
277,0.4311967045068741
278,0.4277026504278183
279,0.4197168294340372
280,0.4230963457375765
281,0.43621603213250637
282,0.37912824377417564
283,0.381244421005249
284,0.3915318064391613
285,0.41937369480729103
286,0.45290079340338707
287,0.3934988584369421
288,0.4147449843585491
289,0.4152775462716818
290,0.397134218364954
291,0.373661570250988
292,0.40624190121889114
293,0.4130572956055403
294,0.39100048318505287
295,0.3810888100415468
296,0.39342503622174263
297,0.6506951935589314
298,0.43479621037840843
299,0.42740898206830025
300,0.4087654259055853
301,0.4000970423221588
302,0.3642683867365122
303,0.3599372897297144
304,0.36682507023215294
305,0.404049776494503
306,0.39201251976192
307,0.38038850016891956
308,0.40794224850833416
309,0.3288297466933727
310,0.3405867200344801
311,0.36537658236920834
312,0.3565191850066185
313,0.3664515484124422
314,0.34773302637040615
315,0.3554545436054468
316,0.3223048150539398
317,0.38190619833767414
318,0.3564704228192568
319,0.3418059013783932
320,0.3626095522195101
321,0.3740338981151581
322,0.3432884104549885
323,0.3384336344897747
324,0.2971573993563652
325,0.2946276608854532
326,0.3433395251631737
327,0.32278008200228214
328,0.3306858502328396
329,0.33297902904450893
330,0.3486890960484743
331,0.3410692550241947
332,0.3090313896536827
333,0.32664444111287594
334,0.356163764372468
335,0.30880578234791756
336,0.31652902998030186
337,0.3384664114564657
338,0.33572379872202873
339,0.30435045436024666
340,0.31520303897559643
341,0.330476813018322
342,0.3092378117144108
343,0.3086663708090782
344,0.3259781375527382
345,0.3281546253710985
346,0.3200243841856718
347,0.33790686912834644
348,0.3616344351321459
349,0.3139168731868267
350,0.3158333972096443
351,0.30525591410696507
352,0.25541392154991627
353,0.35474762320518494
354,0.3218187019228935
355,0.33490284718573093
356,0.33069373667240143
357,0.3254259470850229
358,0.3199726212769747
359,0.3229783698916435
360,0.3140618745237589
361,0.27442779019474983
362,0.3321289885789156
363,0.2718130424618721
364,0.29318761453032494
365,0.32270220294594765
366,0.2763793561607599
367,0.2622337806969881
368,0.31426526233553886
369,0.31811078637838364
370,0.3195369951426983
371,0.31547082029283047
372,0.32298764027655125
373,0.28628600388765335
374,0.3096311669796705
375,0.2880030144006014
376,0.3134088311344385
377,0.308446541428566
378,0.31121034547686577
379,0.29057931527495384
380,0.27683508954942226
381,0.27278733998537064
382,0.279868820682168
383,0.28190275095403194
384,0.26565130054950714
385,0.2876970265060663
386,0.3090432807803154
387,0.26039569918066263
388,0.31358108669519424
389,0.24858424626290798
390,0.2813758570700884
391,0.28637235425412655
392,0.2721847388893366
393,0.2716285362839699
394,0.2876836247742176
395,0.29768767580389977
396,0.2748319674283266
397,0.3102233558893204
398,0.28744992427527905
399,0.2896821741014719
400,0.2890062462538481
401,0.2742777671664953
402,0.28098511695861816
403,0.2769034504890442
404,0.2195431850850582
405,0.2587221674621105
406,0.26917505264282227
407,0.2660720497369766
408,0.2663950100541115
409,0.25402493961155415
410,0.2507512550801039
411,0.27396207489073277
412,0.2710177283734083
413,0.27205870673060417
414,0.2420167662203312
415,0.24881534278392792
416,0.29543185606598854
417,0.30393308959901333
418,0.31554392725229263
419,0.2535145618021488
420,0.26222213357686996
421,0.23587426729500294
422,0.29044944420456886
423,0.2951720952987671
424,0.244589869864285
425,0.2806902565062046
426,0.28396955505013466
427,0.253811439499259
428,0.23966080509126186
429,0.24117319285869598
430,0.2322050053626299
431,0.2535854633897543
432,0.2540254704654217
433,0.27187003567814827
434,0.22963256761431694
435,0.21691747568547726
436,0.26003037206828594
437,0.2454134002327919
438,0.2538052387535572
439,0.2426724936813116
440,0.24866177514195442
441,0.2386198192834854
442,0.2455330854281783
443,0.22965308278799057
444,0.268432192504406
445,0.28168220072984695
446,0.24571492336690426
447,0.27273902483284473
448,0.2670435421168804
449,0.27305907383561134
450,0.2782375793904066
451,0.28872998245060444
452,0.26000375114381313
453,0.25702033936977386
454,0.2469535581767559
455,0.2088383100926876
456,0.24576613306999207
457,0.2359911873936653
458,0.2363371578976512
459,0.2582758404314518
460,0.25729979015886784
461,0.23249225597828627
462,0.22623055055737495
463,0.22943786717951298
464,0.2696181684732437
465,0.250256409868598
466,0.2464471496641636
467,0.23315473459661007
468,0.24133608862757683
469,0.2456018403172493
470,0.27920054644346237
471,0.2712540216743946
472,0.25452594831585884
473,0.27848807349801064
474,0.2370337639003992
475,0.22936792857944965
476,0.2587485536932945
477,0.24710181914269924
478,0.22098794113844633
479,0.2552115060389042
480,0.23766379989683628
481,0.25135540030896664
482,0.24481683410704136
483,0.247502651065588
484,0.24076152592897415
485,0.2324636336416006
486,0.22508238907903433
487,0.20773105695843697
488,0.22866323869675398
489,0.27058216743171215
490,0.22328130528330803
491,0.24766361340880394
492,0.22506796941161156
493,0.20087282080203295
494,0.24087526462972164
495,0.21413716301321983
496,0.23187433183193207
497,0.27325391955673695
498,0.25709486193954945
499,0.2255164459347725
500,0.2630031034350395
501,0.24232135340571404
502,0.20718360878527164
503,0.24900362454354763
504,0.24498596228659153
505,0.22750946693122387
506,0.2186804637312889
507,0.2402448132634163
508,0.24180559627711773
509,0.22231227718293667
510,0.20901953615248203
511,0.19846299849450588
512,0.23769952915608883
513,0.2433625366538763
514,0.25205304101109505
515,0.20262605138123035
516,0.25094579719007015
517,0.23735986277461052
518,0.24878635630011559
519,0.21096265222877264
520,0.20510705281049013
521,0.20366770960390568
522,0.21420292742550373
523,0.19584859628230333
524,0.23931946232914925
525,0.23849192820489407
526,0.2407752089202404
527,0.22255785949528217
528,0.24544625543057919
529,0.24025405012071133
530,0.2265610173344612
531,0.23026487044990063
532,0.22544371336698532
533,0.23315690644085407
534,0.21229077875614166
535,0.23750241473317146
536,0.21076354756951332
537,0.23161455616354942
538,0.22739712707698345
539,0.2209681198000908
540,0.21142629720270634
541,0.2151728142052889
542,0.19177454337477684
543,0.2121044471859932
544,0.19468555226922035
545,0.21300595253705978
546,0.20718954503536224
547,0.21637697704136372
548,0.21662362851202488
549,0.21084369532763958
550,0.2111358493566513
551,0.21568582020699978
552,0.21562339179217815
553,0.21506375446915627
554,0.23388592712581158
555,0.17695427499711514
556,0.17203834280371666
557,0.19938758946955204
558,0.17597269546240568
559,0.16893455106765032
560,0.20981378853321075
561,0.18133746087551117
562,0.17118235491216183
563,0.2122633894905448
564,0.2179689947515726
565,0.20883356966078281
566,0.20760226994752884
567,0.20220254361629486
568,0.24196352623403072
569,0.22228684648871422
570,0.18163141328841448
571,0.19740707334131002
572,0.21298722550272942
573,0.20718244835734367
574,0.18586298543959856
575,0.20734115317463875
576,0.2148810811340809
577,0.18954088259488344
578,0.19364080391824245
579,0.21708999015390873
580,0.20879777893424034
581,0.23330898955464363
582,0.20613429229706526
583,0.19635994173586369
584,0.2110558208078146
585,0.23564224876463413
586,0.2258748710155487
587,0.236853938549757
588,0.2025144575163722
589,0.22460802178829908
590,0.20202239230275154
591,0.21064556017518044
592,0.18574603740125895
593,0.20805851742625237
594,0.20543654076755047
595,0.17691909614950418
596,0.19075691048055887
597,0.2072725733742118
598,0.1750082690268755
599,0.20612539630383253
600,0.21619532816112041
601,0.21022169571369886
602,0.21789024583995342
603,0.19687519036233425
604,0.17585958447307348
605,0.18575754016637802
606,0.20034982357174158
607,0.2261776067316532
608,0.23063625022768974
609,0.22850731760263443
610,0.20780879259109497
611,0.2291164994239807
612,0.21024595014750957
613,0.1914026653394103
614,0.21838067658245564
615,0.19595968630164862
616,0.21253311540931463
617,0.21837542951107025
618,0.19729727320373058
619,0.1955303242430091
620,0.1954484675079584
621,0.20082856621593237
622,0.18279172107577324
623,0.19630436692386866
624,0.1782531412318349
625,0.16866434179246426
626,0.18548327405005693
627,0.17129712644964457
628,0.20135155133903027
629,0.1774540552869439
630,0.17299058474600315
631,0.16759478952735662
632,0.19591577351093292
633,0.1993571724742651
634,0.20001009199768305
635,0.2004994098097086
636,0.1844174126163125
637,0.1699953032657504
638,0.16177614033222198
639,0.19926586095243692
640,0.22670661844313145
641,0.19926684256643057
642,0.20356128178536892
643,0.1931084729731083
644,0.20403712801635265
645,0.20113966334611177
646,0.21258104778826237
647,0.20587782748043537
648,0.19215044472366571
649,0.1849748808890581
650,0.20329367462545633
651,0.19197773933410645
652,0.20439965929836035
653,0.2138763926923275
654,0.20456824265420437
655,0.19158545788377523
656,0.19402220286428928
657,0.18724538013339043
658,0.18353341706097126
659,0.17800002824515104
660,0.2043885737657547
661,0.18151069432497025
662,0.19026997778564692
663,0.1929008737206459
664,0.19520415924489498
665,0.21933438628911972
666,0.20838564354926348
667,0.20099630393087864
668,0.2110535828396678
669,0.20227045752108097
670,0.1789783239364624
671,0.20514720119535923
672,0.15789055079221725
673,0.18994529079645872
674,0.17071715369820595
675,0.1769520128145814
676,0.1768100867047906
677,0.15614888351410627
678,0.2000391809269786
679,0.21684686467051506
680,0.20142031461000443
681,0.1931191273033619
682,0.18677141424268484
683,0.17948418017476797
684,0.21025350783020258
685,0.1979847364127636
686,0.17099052015691996
687,0.19451062195003033
688,0.20372035540640354
689,0.1959412507712841
690,0.17914669588208199
691,0.17967831622809172
692,0.20508548244833946
693,0.191158726811409
694,0.1551079424098134
695,0.19130062498152256
696,0.17260877043008804
697,0.16467111557722092
698,0.15355140063911676
699,0.17707266099750996
700,0.18530811555683613
701,0.2104226741939783
702,0.18997661769390106
703,0.20771796721965075
704,0.1925180098041892
705,0.20568089000880718
706,0.17604022100567818
707,0.1823255093768239
708,0.19061126094311476
709,0.19478469341993332
710,0.15353433415293694
711,0.19760415144264698
712,0.18044003657996655
713,0.1976054161787033
714,0.17256104666739702
715,0.1973476391285658
716,0.2013830915093422
717,0.17451168969273567
718,0.1474907100200653
719,0.20146378967911005
720,0.20081542618572712
721,0.16794371232390404
722,0.16663887817412615
723,0.18556285463273525
724,0.16028238832950592
725,0.1822090158239007
726,0.20319302566349506
727,0.20420780219137669
728,0.19458590727299452
729,0.18685714062303305
730,0.18948326632380486
731,0.1856065560132265
732,0.1962426658719778
733,0.18689315021038055
734,0.14780622068792582
735,0.1522757513448596
736,0.1711821760982275
737,0.17082938831299543
738,0.1763387667015195
739,0.18765007611364126
740,0.192782711237669
741,0.14839317742735147
742,0.17907623574137688
743,0.17159051913768053
744,0.1932246945798397
745,0.202721381559968
746,0.1833836091682315
747,0.19056707806885242
748,0.19305038824677467
749,0.17597761005163193
750,0.15800857730209827
751,0.17022042535245419
752,0.1826399229466915
753,0.1627894239500165
754,0.18892493844032288
755,0.17378910724073648
756,0.16345903184264898
757,0.14949537627398968
758,0.1634963359683752
759,0.17422899417579174
760,0.1882304921746254
761,0.19269133172929287
762,0.18856516294181347
763,0.1952284574508667
764,0.17831965070217848
765,0.18724452890455723
766,0.18952157255262136
767,0.18297790735960007
768,0.17276377975940704
769,0.16364994086325169
770,0.17988718952983618
771,0.17780124954879284
772,0.17694611754268408
773,0.1614678716287017
774,0.1597552578896284
775,0.1857064152136445
776,0.16544322855770588
777,0.17563741654157639
778,0.1696131620556116
779,0.17593810055404902
780,0.19917691964656115
781,0.15812561009079218
782,0.17535184603184462
783,0.17731518857181072
784,0.19100444857031107
785,0.18059573974460363
786,0.18686681520193815
787,0.18502500839531422
788,0.16579585894942284
789,0.17815286666154861
790,0.18347333278506994
791,0.15889727976173162
792,0.19392473623156548
793,0.19169246219098568
794,0.17783780116587877
795,0.17800294235348701
796,0.17435980308800936
797,0.18572216480970383
798,0.19101478904485703
799,0.15855531208217144
800,0.16487738583236933
801,0.13790437718853354
802,0.15956159681081772
803,0.14611914847046137
804,0.15128072816878557
805,0.1847971212118864
806,0.1911721546202898
807,0.18619303684681654
808,0.18213732447475195
809,0.16172386799007654
810,0.16256030462682247
811,0.1765862787142396
812,0.18056451436132193
813,0.16513346787542105
814,0.17583898175507784
815,0.19113560672849417
816,0.16763276606798172
817,0.18640738260000944
818,0.18762968108057976
819,0.16730685997754335
820,0.17818131484091282
821,0.15013517439365387
822,0.17439540568739176
823,0.15058119501918554
824,0.14508080203086138
825,0.18630110938102007
826,0.1556563414633274
827,0.16336805652827024
828,0.1708126664161682
829,0.15710329171270132
830,0.1621486945077777
831,0.16777621023356915
832,0.16257548239082098
833,0.16964536532759666
834,0.1442584302276373
835,0.15212269220501184
836,0.15783853083848953
837,0.17861028295010328
838,0.15960937459021807
839,0.15791452955454588
840,0.16210348531603813
841,0.16824020352214575
842,0.17068951297551394
843,0.18008091021329165
844,0.16520089097321033
845,0.1633153771981597
846,0.16144247446209192
847,0.16705325338989496
848,0.14257776737213135
849,0.18143267277628183
850,0.17473940085619688
851,0.14692526776343584
852,0.14940729271620512
853,0.1732403291389346
854,0.15540690533816814
855,0.1684743817895651
856,0.16662045381963253
857,0.15551055781543255
858,0.15219963155686855
859,0.15813262481242418
860,0.17769819498062134
861,0.15527348779141903
862,0.16353292111307383
863,0.15947008598595858
864,0.1552561279386282
865,0.17420349176973104
866,0.16828175820410252
867,0.14769826270639896
868,0.17539220675826073
869,0.1583757447078824
870,0.1529072755947709
871,0.15239079389721155
872,0.17527642659842968
873,0.1621245900169015
874,0.16644450835883617
875,0.16199335921555758
876,0.13995818328112364
877,0.17474266979843378
878,0.17827863339334726
879,0.17203335836529732
880,0.1735085342079401
881,0.18131018709391356
882,0.18722636438906193
883,0.16509669832885265
884,0.17347944993525743
885,0.16517543606460094
886,0.15881170518696308
887,0.17273474764078856
888,0.17189932242035866
889,0.15889674797654152
890,0.16555885691195726
891,0.16187246143817902
892,0.16067572310566902
893,0.1592924715951085
894,0.1621097568422556
895,0.15633089281618595
896,0.16395963449031115
897,0.15789604745805264
898,0.1628137268126011
899,0.13505429029464722
900,0.185492348857224
901,0.15452926605939865
902,0.1552050020545721
903,0.15972911659628153
904,0.14635944459587336
905,0.14631190802901983
906,0.16794962715357542
907,0.15594817604869604
908,0.17234277445822954
909,0.16737855039536953
910,0.1638796254992485
911,0.15099206194281578
912,0.16643740143626928
913,0.17067768331617117
914,0.15911837574094534
915,0.16216324735432863
916,0.1364927152171731
917,0.13725151121616364
918,0.14472454600036144
919,0.16789791267365217
920,0.1435653418302536
921,0.13496385235339403
922,0.1583286914974451
923,0.17488077003508806
924,0.1612830450758338
925,0.17143110185861588
926,0.1614824878051877
927,0.16791889164596796
928,0.15866553783416748
929,0.18009518180042505
930,0.17412655893713236
931,0.1742731761187315
932,0.17464861366897821
933,0.13192017190158367
934,0.16676949616521597
935,0.14677915070205927
936,0.14652376249432564
937,0.13272672286257148
938,0.13756857998669147
939,0.15347927436232567
940,0.16879266314208508
941,0.15052036475390196
942,0.16063292790204287
943,0.14649094734340906
944,0.14986921939998865
945,0.15891437605023384
946,0.16266702953726053
947,0.1771272225305438
948,0.1553956838324666
949,0.17992093041539192
950,0.14704538602381945
951,0.15679898485541344
952,0.1573976743966341
953,0.1570062842220068
954,0.17654110584408045
955,0.14861219748854637
956,0.16386277228593826
957,0.13141490053385496
958,0.15964562352746725
959,0.16576356068253517
960,0.16191599145531654
961,0.1611796198412776
962,0.1644508522003889
963,0.14417354483157396
964,0.16204727534204721
965,0.1467215083539486
966,0.16089896950870752
967,0.14598101284354925
968,0.15183710772544146
969,0.1555511588230729
970,0.147677194327116
971,0.1434284383431077
972,0.16026629321277142
973,0.17099435720592737
974,0.17445553187280893
975,0.17336895875632763
976,0.16894135810434818
977,0.14464458543807268
978,0.14314895402640104
979,0.16118294093757868
980,0.11662043910473585
981,0.1502363095059991
982,0.13122430816292763
983,0.16881422605365515
984,0.15842840168625116
985,0.14723847061395645
986,0.15143305528908968
987,0.16054107248783112
988,0.1506264116615057
989,0.14864835888147354
990,0.14795720018446445
991,0.13851387239992619
992,0.17049868404865265
993,0.15702559426426888
994,0.15016277693212032
995,0.16491756215691566
996,0.15863556880503893
997,0.15502889547497034
998,0.15639530960470438
999,0.1500993138179183
1000,0.1565713370218873
1001,0.1537541477009654
1002,0.16431634966284037
1003,0.16625822614878416
1004,0.13043897692114115
1005,0.15993347205221653
1006,0.1641924949362874
1007,0.14553996920585632
1008,0.1523742526769638
1009,0.1517674857750535
1010,0.14306650683283806
1011,0.13429508544504642
1012,0.15253242570906878
1013,0.13468421436846256
1014,0.14949019439518452
1015,0.13813901040703058
1016,0.16075095627456903
1017,0.15065378788858652
1018,0.1561317415907979
1019,0.16433164663612843
1020,0.1663048230111599
1021,0.1639199359342456
1022,0.16285794600844383
1023,0.11471980903297663
1024,0.1222599409520626
1025,0.1537856636568904
1026,0.14404971804469824
1027,0.17411214485764503
1028,0.14751518052071333
1029,0.14177638478577137
1030,0.15414706710726023
1031,0.1547873830422759
1032,0.1566956378519535
1033,0.14273305796086788
1034,0.16403101291507483
1035,0.12751093320548534
1036,0.1387461731210351
1037,0.15087714698165655
1038,0.16385792661458254
1039,0.15489064902067184
1040,0.15009303577244282
1041,0.1451958306133747
1042,0.1439008554443717
1043,0.14483476523309946
1044,0.13989347871392965
1045,0.1557047301903367
1046,0.15085456240922213
1047,0.16319130826741457
1048,0.1427513137459755
1049,0.1603043768554926
1050,0.15817415341734886
1051,0.1462529581040144
1052,0.1426184857264161
1053,0.13714784290641546
1054,0.15280531998723745
1055,0.15693105105310678
1056,0.11911967303603888
1057,0.14477884862571955
1058,0.13941701129078865
1059,0.13179932767525315
1060,0.13992372807115316
1061,0.17694098688662052
1062,0.13407665584236383
1063,0.13317234069108963
1064,0.12881100457161665
1065,0.14246220979839563
1066,0.16340357530862093
1067,0.15829726960510015
1068,0.15660156030207872
1069,0.12448109872639179
1070,0.14513686392456293
1071,0.15305236261337996
1072,0.15655743889510632
1073,0.13829712476581335
1074,0.15589762665331364
1075,0.16485732980072498
1076,0.16985319461673498
1077,0.13654872123152018
1078,0.14294492360204458
1079,0.1664203917607665
1080,0.1538768569007516
1081,0.16057276912033558
1082,0.13314756471663713
1083,0.1458939015865326
1084,0.1561412513256073
1085,0.1471117027103901
1086,0.12320629321038723
1087,0.14522627089172602
1088,0.13526700157672167
1089,0.14734360203146935
1090,0.14816645719110966
1091,0.1552852215245366
1092,0.14767477940768003
1093,0.15343006886541843
1094,0.14579116832464933
1095,0.15276223327964544
1096,0.14734570123255253
1097,0.14774028025567532
1098,0.14386833738535643
1099,0.1480747675523162
1100,0.14513780269771814
1101,0.12804051954299212
1102,0.1534580523148179
1103,0.1459999568760395
1104,0.1544416779652238
1105,0.1406075144186616
1106,0.12195513769984245
1107,0.13155751302838326
1108,0.12406298704445362
1109,0.12253329157829285
1110,0.13463975256308913
1111,0.16612151451408863
1112,0.15794664062559605
1113,0.15863594599068165
1114,0.15530462563037872
1115,0.15970640908926725
1116,0.12003025971353054
1117,0.1457008756697178
1118,0.13683496695011854
1119,0.13331126142293215
1120,0.11809183098375797
1121,0.13584484159946442
1122,0.14471285603940487
1123,0.14522029180079699
1124,0.14697209745645523
1125,0.14629126526415348
1126,0.13708637654781342
1127,0.1308911545202136
1128,0.15790337976068258
1129,0.15345335379242897
1130,0.16020754911005497
1131,0.13919453043490648
1132,0.14766048453748226
1133,0.12704914901405573
1134,0.14781100302934647
1135,0.13256108574569225
1136,0.1524216728284955
1137,0.15810771379619837
1138,0.16376773081719875
1139,0.1578519633039832
1140,0.14535925816744566
1141,0.12700174190104008
1142,0.1297326972708106
1143,0.1240879287943244
1144,0.14528595842421055
1145,0.14984610863029957
1146,0.13964701537042856
1147,0.12083982303738594
1148,0.13699755631387234
1149,0.15630608797073364
1150,0.15125962905585766
1151,0.14041433483362198
1152,0.14405943267047405
1153,0.13536431174725294
1154,0.15523228980600834
1155,0.16327647306025028
1156,0.12718286365270615
1157,0.1270313300192356
1158,0.15520235057920218
1159,0.15084008313715458
1160,0.12766121700406075
1161,0.13830900937318802
1162,0.13995560724288225
1163,0.15057412441819906
1164,0.14525486156344414
1165,0.12820572964847088
1166,0.1376350773498416
1167,0.14002839010208845
1168,0.1418544603511691
1169,0.1449351878836751
1170,0.14331140089780092
1171,0.13018709886819124
1172,0.1313056475482881
1173,0.13744727056473494
1174,0.1430035950616002
1175,0.1430737003684044
1176,0.16395252663642168
1177,0.1530847093090415
1178,0.1494053229689598
1179,0.1354315523058176
1180,0.12469599023461342
1181,0.1482906462624669
1182,0.12791007570922375
1183,0.113635185174644
1184,0.10019291937351227
1185,0.1269573224708438
1186,0.14029178209602833
1187,0.12672455701977015
1188,0.12708982732146978
1189,0.12169666029512882
1190,0.132014655508101
1191,0.1681979401037097
1192,0.14924360811710358
1193,0.16455895267426968
1194,0.15190720837563276
1195,0.14488546550273895
