epoch,loss
297,0.287521792575717
298,0.2809776980429888
299,0.2876540720462799
300,0.2884632293134928
301,0.3235448822379112
302,0.3002501782029867
303,0.3244754411280155
304,0.28449378721415997
305,0.32113164849579334
306,0.32294427044689655
307,0.30894311890006065
308,0.3153376951813698
309,0.29033515229821205
310,0.2875134348869324
311,0.28466056659817696
312,0.27068376541137695
313,0.29926271736621857
314,0.29904420487582684
315,0.2691866848617792
316,0.2927677799016237
317,0.28699920885264874
318,0.2713755127042532
319,0.2894572000950575
320,0.27784115076065063
321,0.2884975019842386
322,0.2825709320604801
323,0.23167718388140202
324,0.2945190258324146
325,0.2857624189928174
326,0.256417328491807
327,0.2906001806259155
328,0.2889220919460058
329,0.28924497216939926
330,0.2834810893982649
331,0.28294830583035946
332,0.3035988472402096
333,0.3110807593911886
334,0.28608909994363785
335,0.27092838287353516
336,0.24687445722520351
337,0.25420419685542583
338,0.26979819498956203
339,0.27826663106679916
340,0.2927732262760401
341,0.30046973191201687
342,0.2762120459228754
343,0.2866436801850796
344,0.26341637782752514
345,0.24638701789081097
346,0.28083015233278275
347,0.2614817228168249
348,0.24451597407460213
349,0.2607948053628206
350,0.2637508809566498
351,0.2576993517577648
352,0.28139959648251534
353,0.22096090763807297
354,0.24709520488977432
355,0.25561925396323204
356,0.27113714069128036
357,0.25445746071636677
358,0.2708027418702841
359,0.2621390726417303
360,0.26387190259993076
361,0.2543023657053709
362,0.2371179275214672
363,0.2676860671490431
364,0.2225539181381464
365,0.2592196613550186
366,0.23062523640692234
367,0.28462108224630356
368,0.24891608767211437
369,0.2650548592209816
370,0.2373729720711708
371,0.30128802731633186
372,0.2538163159042597
373,0.2366338660940528
374,0.23642836697399616
375,0.2642982918769121
376,0.26423767022788525
377,0.223597576841712
378,0.24844140373170376
379,0.25236841663718224
380,0.24793322011828423
381,0.2393571175634861
382,0.2575337775051594
383,0.24330855533480644
384,0.24325201846659184
385,0.23999389819800854
386,0.2534975465387106
387,0.23517800495028496
388,0.23225350864231586
389,0.23097838833928108
390,0.24938681349158287
391,0.21724108047783375
392,0.22418119572103024
393,0.26816658675670624
394,0.237950187176466
395,0.24852664209902287
396,0.2129645412787795
397,0.23544596135616302
398,0.23505598679184914
399,0.2490524873137474
400,0.24061434157192707
401,0.27149228006601334
402,0.2776427734643221
403,0.26411132887005806
404,0.26467824168503284
405,0.2622720282524824
406,0.2307544108480215
407,0.2214259821921587
408,0.26545477472245693
409,0.2694350443780422
410,0.25014467909932137
411,0.2312227413058281
412,0.2376613523811102
413,0.23261555470526218
414,0.22612824104726315
415,0.24900096841156483
416,0.25713874213397503
417,0.2546562049537897
418,0.26033894531428814
419,0.267586262896657
420,0.24958661757409573
421,0.20290238689631224
422,0.22096665762364864
423,0.26508384570479393
424,0.22185464948415756
425,0.23077630624175072
426,0.24451113119721413
427,0.24672012869268656
428,0.24029122479259968
429,0.2403773069381714
430,0.22591925039887428
431,0.24489802308380604
432,0.22917773015797138
433,0.236064113676548
434,0.2462141364812851
435,0.2441491223871708
436,0.23835700191557407
437,0.222770307213068
438,0.24568565748631954
439,0.24032916873693466
440,0.255856204777956
441,0.2416902333498001
442,0.2249382622539997
443,0.2201134655624628
444,0.24907741509377956
445,0.2211884157732129
446,0.2281105611473322
447,0.2091584876179695
448,0.21228991076350212
449,0.21687817759811878
450,0.23077372647821903
451,0.22920904122292995
452,0.25360411033034325
453,0.24369548819959164
454,0.250194301828742
455,0.2450844831764698
456,0.2415564078837633
457,0.23741400241851807
458,0.23272977769374847
459,0.22844536788761616
460,0.24867402389645576
461,0.24065443873405457
462,0.24520432390272617
463,0.24765362590551376
464,0.224399508908391
465,0.23368634656071663
466,0.22281618230044842
467,0.2323341052979231
468,0.21700903307646513
469,0.23143206350505352
470,0.22125614993274212
471,0.2075336817651987
472,0.2364653665572405
473,0.23345833644270897
474,0.22367476485669613
475,0.23467635549604893
476,0.20276161655783653
477,0.21111890394240618
478,0.2127273390069604
479,0.20844205655157566
480,0.2177946027368307
481,0.22588078677654266
482,0.20425410941243172
483,0.20661143213510513
484,0.2213379330933094
485,0.2425790075212717
486,0.23732301034033298
487,0.2235768847167492
488,0.2197922058403492
489,0.2289402335882187
490,0.23100225068628788
491,0.23550940863788128
492,0.2313908077776432
493,0.23192691802978516
494,0.24378163553774357
495,0.2390030287206173
496,0.2180590871721506
497,0.21643809601664543
498,0.21854115091264248
499,0.21078786067664623
500,0.1934460774064064
501,0.23225295543670654
502,0.22194773517549038
503,0.2155539896339178
504,0.22234717477113008
505,0.22843392007052898
506,0.21715131029486656
507,0.23124198988080025
508,0.2374294549226761
509,0.23182468116283417
510,0.22097212448716164
511,0.21458416432142258
512,0.21509126760065556
513,0.21915460284799337
514,0.20338460709899664
515,0.20906149595975876
516,0.21015866193920374
517,0.21624778397381306
518,0.2028912352398038
519,0.20400464721024036
520,0.22068296000361443
521,0.21574527770280838
522,0.20730783231556416
523,0.2196008637547493
524,0.1994845774024725
525,0.18304217793047428
526,0.22565708495676517
527,0.2103490736335516
528,0.2053651586174965
529,0.23362728767096996
530,0.19248669687658548
531,0.20163879077881575
532,0.19764420855790377
533,0.20294996909797192
534,0.18670335970818996
535,0.21294857282191515
536,0.21791875828057528
537,0.2111469954252243
538,0.2291322723031044
539,0.21852575428783894
540,0.21930727548897266
541,0.193452931009233
542,0.2253533061593771
543,0.2080048955976963
544,0.19943595305085182
545,0.2249247683212161
546,0.2160858605057001
547,0.1976584494113922
548,0.21801326982676983
549,0.21724341623485088
550,0.17182676028460264
551,0.155714999884367
552,0.23401136696338654
553,0.23716606572270393
554,0.22640011087059975
555,0.2255006693303585
556,0.17537313140928745
557,0.18468969222158194
558,0.20789246633648872
559,0.226583793759346
560,0.1981406155973673
561,0.21327419951558113
562,0.1966629968956113
563,0.21174493245780468
564,0.1732824482023716
565,0.21236365847289562
566,0.2094806246459484
567,0.21225357241928577
568,0.2185626272112131
569,0.22688592784106731
570,0.21321848221123219
571,0.19626875407993793
572,0.215055538341403
573,0.21425570361316204
574,0.20928019750863314
575,0.22302079945802689
576,0.23338736221194267
577,0.21428542211651802
578,0.1983437668532133
579,0.21347505040466785
580,0.2152922134846449
581,0.21499359793961048
582,0.2337439078837633
583,0.2047374602407217
584,0.18201738875359297
585,0.2172193443402648
586,0.2118007428944111
587,0.20071509294211864
588,0.19686719961464405
589,0.20828589890152216
590,0.1899043833836913
591,0.21014649979770184
592,0.19886968471109867
593,0.18564980942755938
594,0.1872948044911027
595,0.22149654291570187
596,0.21806062571704388
597,0.21599298901855946
598,0.18899759463965893
599,0.20978784188628197
600,0.2292328141629696
601,0.2249969206750393
602,0.22333229705691338
603,0.22536256909370422
604,0.18864955939352512
605,0.20952397771179676
606,0.2211099248379469
607,0.21178737469017506
608,0.18257967103272676
609,0.21437433548271656
610,0.21468290500342846
611,0.18956213258206844
612,0.20393816195428371
613,0.1856280593201518
614,0.20653124526143074
615,0.2210720144212246
616,0.20637034252285957
617,0.1867321263998747
618,0.2040644632652402
619,0.19217157643288374
620,0.19610030576586723
621,0.19093314372003078
622,0.1987486146390438
623,0.1966059636324644
624,0.18789170403033495
625,0.19209595769643784
626,0.20135443843901157
627,0.20698573626577854
628,0.16854003816843033
629,0.18744384218007326
630,0.20734063908457756
631,0.2177829761058092
632,0.20171497203409672
633,0.1986823994666338
634,0.18944741692394018
635,0.18564363475888968
636,0.18979748617857695
637,0.21650558803230524
638,0.21157174464315176
639,0.2093970887362957
640,0.20496338419616222
641,0.20198544673621655
642,0.22069772891700268
643,0.19198013469576836
644,0.18493295833468437
645,0.21954894997179508
646,0.2088934825733304
647,0.16335566993802786
648,0.1848288420587778
649,0.19182260520756245
650,0.21375658735632896
651,0.19967214949429035
652,0.19089294504374266
653,0.17545908968895674
654,0.181197639554739
655,0.18474320694804192
656,0.19326976500451565
657,0.19405104033648968
658,0.20427032187581062
659,0.19214217830449343
660,0.2005391102284193
661,0.17960035894066095
662,0.1830971147865057
663,0.20061414688825607
664,0.21258432418107986
665,0.18938006088137627
666,0.20443101413547993
667,0.21421363577246666
668,0.20635678991675377
669,0.20920196920633316
670,0.19465079344809055
671,0.17065323144197464
672,0.2093322090804577
673,0.19642259180545807
674,0.1764410613104701
