epoch,loss
1254,0.1294538350775838
1255,0.143822917714715
1256,0.14629318192601204
1257,0.14216074533760548
1258,0.13999964762479067
1259,0.14489207975566387
1260,0.13631769735366106
1261,0.1365523859858513
1262,0.13933153823018074
1263,0.14327311050146818
1264,0.14331344328820705
1265,0.1427295133471489
1266,0.1411599637940526
1267,0.14143564831465483
1268,0.14216318540275097
1269,0.14031902886927128
1270,0.14065973926335573
1271,0.14285880606621504
1272,0.14275568444281816
1273,0.13997331634163857
1274,0.1403470430523157
1275,0.13255409710109234
1276,0.12839400116354227
1277,0.13991482090204954
1278,0.14064236637204885
1279,0.13955893274396658
1280,0.13938422221690416
1281,0.14130350202322006
1282,0.13826492801308632
1283,0.14186529535800219
1284,0.13750222884118557
1285,0.13698227517306805
1286,0.14183109160512686
1287,0.14063346292823553
1288,0.1378201823681593
1289,0.13899296894669533
1290,0.13387764245271683
1291,0.1335118468850851
1292,0.1281998921185732
1293,0.14087692461907864
1294,0.1427412535995245
1295,0.1388873104006052
1296,0.1281497860327363
1297,0.14304788503795862
1298,0.13847109209746122
1299,0.14033647812902927
1300,0.13710637763142586
1301,0.13877670094370842
1302,0.1414384888485074
1303,0.14175816345959902
1304,0.13874228950589895
1305,0.136256143450737
1306,0.13703218381851912
1307,0.13835263345390558
1308,0.13831555750221014
1309,0.13846242800354958
1310,0.1353595880791545
1311,0.13597874902188778
1312,0.1471665697172284
1313,0.14006538782268763
1314,0.1383470157161355
1315,0.14161104429513216
1316,0.14037884399294853
1317,0.13691958412528038
1318,0.13686169870197773
1319,0.14041373319923878
1320,0.13688885048031807
1321,0.13603551499545574
1322,0.13796161115169525
1323,0.13592657819390297
1324,0.1278879176825285
1325,0.12980529572814703
1326,0.12748516164720058
1327,0.12667425069957972
1328,0.12535002548247576
1329,0.13852964155375957
1330,0.13830014783889055
1331,0.13452305272221565
1332,0.13504144363105297
1333,0.14115754701197147
1334,0.13808369915932417
1335,0.13541862647980452
1336,0.13252818770706654
1337,0.13075846154242754
1338,0.13022917602211237
1339,0.13065602257847786
1340,0.1327921226620674
1341,0.1311217499896884
1342,0.13319561164826155
1343,0.143145939335227
1344,0.13841163646429777
1345,0.1398876840248704
1346,0.13927455712109804
1347,0.13380639161914587
1348,0.13645058311522007
1349,0.13620435446500778
1350,0.13750843703746796
1351,0.1342019783332944
1352,0.1327587179839611
1353,0.13595229480415583
1354,0.13826913107186556
1355,0.13092412613332272
1356,0.1327008754014969
1357,0.12661823723465204
1358,0.13773531559854746
1359,0.12925844453275204
1360,0.12509297486394644
1361,0.1227163765579462
1362,0.12215656787157059
1363,0.12512367591261864
1364,0.12084837630391121
1365,0.11907283589243889
1366,0.11766404751688242
1367,0.12934411689639091
1368,0.1400900725275278
1369,0.1377289379015565
1370,0.138823457993567
1371,0.13619982171803713
1372,0.13574102241545916
1373,0.13782998267561197
1374,0.1377870161086321
1375,0.13548644445836544
1376,0.13665893208235502
1377,0.12600300181657076
1378,0.15331034548580647
1379,0.15035939402878284
1380,0.14803747739642859
1381,0.14965393766760826
1382,0.14835334476083517
1383,0.15124850999563932
1384,0.13177724741399288
1385,0.12414716836065054
1386,0.12185488548129797
1387,0.14336340222507715
1388,0.14982546120882034
1389,0.14835400693118572
1390,0.14964676275849342
1391,0.14732358697801828
1392,0.14809779822826385
1393,0.13504371140152216
1394,0.13341233879327774
1395,0.13760463148355484
1396,0.13549054320901632
1397,0.1365982759743929
1398,0.13679604697972536
1399,0.13630627281963825
1400,0.1364811798557639
1401,0.13564915023744106
1402,0.13582352083176374
1403,0.13507988397032022
1404,0.13562839850783348
1405,0.13423560839146376
1406,0.13665286544710398
1407,0.1347613548859954
1408,0.13625470455735922
1409,0.13410985935479403
1410,0.13477970845997334
1411,0.13492328394204378
1412,0.13416621275246143
1413,0.1334770992398262
1414,0.13415502477437258
1415,0.13278449699282646
1416,0.13280507735908031
1417,0.13354216795414686
1418,0.1427464270964265
1419,0.13719988986849785
1420,0.13430178444832563
1421,0.13465074822306633
1422,0.12836112827062607
1423,0.13468641974031925
1424,0.13558232598006725
1425,0.1316340258345008
1426,0.14405395463109016
1427,0.12494096998125315
1428,0.12251216545701027
1429,0.12194006331264973
1430,0.12212931644171476
1431,0.12111613061279058
1432,0.14601492695510387
1433,0.15282846987247467
1434,0.14935769885778427
1435,0.1475974004715681
1436,0.14556210488080978
1437,0.12540602404624224
1438,0.1286177784204483
1439,0.13545476831495762
1440,0.13228851836174726
1441,0.1306451242417097
1442,0.13133754581212997
1443,0.130172710865736
1444,0.13700231537222862
1445,0.14444158039987087
1446,0.1406872170045972
1447,0.13694464322179556
1448,0.1378423785790801
1449,0.13506549037992954
1450,0.13543198630213737
1451,0.1342729851603508
1452,0.1332333590835333
1453,0.13356972858309746
1454,0.13329267594963312
1455,0.13314695749431849
1456,0.1282407334074378
1457,0.12416976131498814
1458,0.1205408126115799
1459,0.11988998390734196
